image_path,precision,recall
OriginalImages\9730\20130516_132708.jpg,0.9746464096984768,0.9958709677419356
OriginalImages\9730\20130516_172701.jpg,0.9820422919915376,0.9813697270471464
OriginalImages\9730\20130516_192705.jpg,0.931707635252241,0.9924466501240696
OriginalImages\9730\20130517_065706.jpg,0.967,0.9981935483870968
OriginalImages\9730\20130517_082702.jpg,0.9897639192947164,0.9962084367245656
OriginalImages\9730\20130517_102705.jpg,0.9896621571981822,0.935940446650124
OriginalImages\9730\20130518_035700.jpg,0.9571503856656924,0.9914937965260546
OriginalImages\9730\20130518_055701.jpg,0.9417472994659934,0.9959900744416872
OriginalImages\9730\20130518_065712.jpg,0.944430793656794,0.9919007444168736
OriginalImages\9730\20130518_115707.jpg,0.9329137157477104,0.9988982630272952
OriginalImages\9730\20130519_115712.jpg,0.993094898924544,0.9064615384615384
OriginalImages\9730\20130519_152710.jpg,0.9402910938041816,0.9958312655086848
OriginalImages\9730\20130520_055707.jpg,0.9023258323889698,0.9957915632754344
OriginalImages\9730\20130520_085706.jpg,0.950038869190952,0.9946600496277916
OriginalImages\9730\20130520_142710.jpg,0.9897546780907732,0.972287841191067
OriginalImages\9730\20130520_165659.jpg,0.979563899481764,0.9943424317617866
OriginalImages\9730\20130520_192707.jpg,0.9913613130804118,0.8201091811414392
OriginalImages\9730\20130521_042709.jpg,0.9807574896313608,0.9247642679900744
OriginalImages\9730\20130521_072712.jpg,0.9909882313415876,0.995424317617866
OriginalImages\9730\20130521_105701.jpg,0.9404874630709796,0.9858362282878412
OriginalImages\9730\20130521_142705.jpg,0.9703452945159108,0.9957717121588088
OriginalImages\9730\20130521_175721.jpg,0.9652665240595492,0.886818858560794
OriginalImages\9730\20130522_052703.jpg,0.9494062837338788,0.995166253101737
OriginalImages\9730\20130522_172703.jpg,0.940659217039148,0.9959503722084369
OriginalImages\9730\20130522_182705.jpg,0.9890404214465068,0.9969429280397022
OriginalImages\9730\20130523_025702.jpg,0.975058679658376,0.9813300248138958
OriginalImages\9730\20130523_065706.jpg,0.9937264115573996,0.3946203473945409
OriginalImages\9730\20130523_102718.jpg,0.9942669785634852,0.5146898263027295
OriginalImages\9730\20130523_175707.jpg,0.8990326981108677,0.8634640198511166
OriginalImages\9730\20130524_025705.jpg,0.9838032393521297,0.9929528535980148
OriginalImages\9730\20130524_105659.jpg,0.968894176363056,0.994272952853598
OriginalImages\9730\20130524_125709.jpg,0.9445051117428878,0.9958411910669976
OriginalImages\9730\20130524_165710.jpg,0.9485975125694628,0.9962580645161292
OriginalImages\9730\20130524_182703.jpg,0.967250446277802,0.9949478908188586
OriginalImages\9730\20130524_195707.jpg,0.9321766853880517,0.9983126550868486
OriginalImages\9730\20130525_042708.jpg,0.920270406434061,0.9971712158808932
OriginalImages\9730\20130525_045705.jpg,0.9042046842445578,0.9993548387096776
OriginalImages\9730\20130525_055711.jpg,0.9406612779205192,0.9956724565756824
OriginalImages\9730\20130525_082705.jpg,0.9635100997973316,0.9956526054590572
OriginalImages\9730\20130526_042716.jpg,0.8963818280633291,0.9986004962779156
OriginalImages\9730\20130526_065704.jpg,0.961453469379912,0.9932506203473944
OriginalImages\9730\20130526_145700.jpg,0.9172872025301456,0.9989280397022332
OriginalImages\9730\20130526_192704.jpg,0.8881220711140136,0.998848635235732
OriginalImages\9730\20130527_045704.jpg,0.942428844639442,0.997786600496278
OriginalImages\9730\20130527_102703.jpg,0.9963678877630552,0.6344119106699752
OriginalImages\9730\20130528_192701.jpg,0.9340408557062544,0.9993449131513648
OriginalImages\9730\20130529_062712.jpg,0.9333599880983376,0.9963374689826304
OriginalImages\9730\20130529_122707.jpg,0.974685030127553,0.9890223325062036
OriginalImages\9730\20130530_022708.jpg,0.8879369673013464,0.99887841191067
OriginalImages\9730\20130530_032710.jpg,0.8425646948545412,0.9992357320099255
OriginalImages\9730\20130530_065706.jpg,0.8847506506295281,0.998789081885856
OriginalImages\9730\20130530_072705.jpg,0.8626868745816241,0.9977369727047146
OriginalImages\9730\20130530_082658.jpg,0.8637556382595571,0.9997617866004964
OriginalImages\9730\20130530_085658.jpg,0.8634547792541791,0.9997220843672456
OriginalImages\9730\20130530_092712.jpg,0.9385891186193758,0.9975781637717122
OriginalImages\9730\20130604_155704.jpg,0.9711693606825056,0.9976873449131514
OriginalImages\9730\20130604_185704.jpg,0.9571823874945384,0.9785111662531016
OriginalImages\9730\20130605_025702.jpg,0.9777335451001424,0.9409727047146402
OriginalImages\9730\20130605_042702.jpg,0.9476871880199668,0.9893101736972704
OriginalImages\9730\20130605_072711.jpg,0.9256353764323048,0.9966451612903224
OriginalImages\9730\20130605_145708.jpg,0.9887510958323894,0.9963176178660048
OriginalImages\9730\20130606_015711.jpg,0.9132759591117888,0.9985210918114144
OriginalImages\9730\20130606_025706.jpg,0.9894674065763006,0.9716029776674938
OriginalImages\9730\20130606_055704.jpg,0.9569236933997368,0.9955235732009926
OriginalImages\9730\20130606_135659.jpg,0.9908755869939964,0.9927245657568238
OriginalImages\9730\20130606_145700.jpg,0.9478540630808276,0.9971612903225806
OriginalImages\9730\20130606_192658.jpg,0.9756044926185689,0.9871761786600496
OriginalImages\9730\20130607_062704.jpg,0.9396358871156456,0.9963870967741936
OriginalImages\9730\20130607_102702.jpg,0.976600458662106,0.9975186104218362
OriginalImages\9730\20130607_125709.jpg,0.9664067244387464,0.9950967741935484
OriginalImages\9730\20130608_045703.jpg,0.96500235561068,0.9961985111662532
OriginalImages\9730\20130608_112701.jpg,0.9894746426295185,0.5393250620347394
OriginalImages\9730\20130608_115705.jpg,0.9919688404798016,0.8569429280397022
OriginalImages\9730\20130608_152708.jpg,0.946073027090695,0.996545905707196
OriginalImages\9730\20130609_045705.jpg,0.9445341644236672,0.9926749379652604
OriginalImages\9730\20130609_072657.jpg,0.924931965283907,0.9985409429280396
OriginalImages\9730\20130609_085712.jpg,0.9165090590137872,0.9956426799007444
OriginalImages\9730\20130609_105706.jpg,0.9366120218579236,0.9952258064516128
OriginalImages\9730\20130609_185706.jpg,0.9870389811716918,0.9985111662531018
OriginalImages\9730\20130610_102705.jpg,0.9923643247791334,0.936516129032258
OriginalImages\9730\20130610_145707.jpg,0.9895802233235804,0.9869478908188586
OriginalImages\9730\20130611_015701.jpg,0.9083567701503876,0.9969925558312656
OriginalImages\9730\20130611_032705.jpg,0.9747535345051692,0.9676327543424318
OriginalImages\9730\20130611_052703.jpg,0.9666747868453106,0.984665012406948
OriginalImages\9730\20130611_085701.jpg,0.9420922245369068,0.9964764267990076
OriginalImages\9730\20130611_092700.jpg,0.9754696626592674,0.9962183622828784
OriginalImages\9730\20130611_195703.jpg,0.988886807766748,0.9432655086848636
OriginalImages\9730\20130612_082709.jpg,0.9114688311452488,0.9964367245657568
OriginalImages\9730\20130612_102700.jpg,0.9886739262068076,0.9885856079404468
OriginalImages\9730\20130612_142700.jpg,0.9773456471070108,0.9947196029776676
OriginalImages\9730\20130612_165708.jpg,0.946945216093127,0.9947295285359802
OriginalImages\9730\20130613_052705.jpg,0.9669097406674072,0.993637717121588
OriginalImages\9730\20130613_125704.jpg,0.980658615168706,0.984863523573201
OriginalImages\9730\20130613_162709.jpg,0.9601140964651154,0.9955930521091813
OriginalImages\9730\20130614_052704.jpg,0.9397429055603927,0.9962580645161292
OriginalImages\9730\20130614_082708.jpg,0.9947782546494992,0.96624317617866
OriginalImages\9730\20130614_095715.jpg,0.9916108850680316,0.8998610421836228
OriginalImages\9730\20130614_165705.jpg,0.9576054862367844,0.9979057071960298
OriginalImages\9730\20130614_182708.jpg,0.97121396906518,0.9959305210918116
OriginalImages\9730\20130615_065701.jpg,0.8997441951987406,0.9984615384615384
OriginalImages\9730\20130615_082716.jpg,0.9475331630007447,0.9975384615384616
OriginalImages\9730\20130615_095721.jpg,0.91824365092425,0.9969528535980148
OriginalImages\9730\20130616_122706.jpg,0.93738755954101,0.9981339950372208
OriginalImages\9730\20130616_145706.jpg,0.9278871539564004,0.9767543424317616
OriginalImages\9730\20130617_035702.jpg,0.9731231991277938,0.9922282878411912
OriginalImages\9730\20130617_125709.jpg,0.9909292341780916,0.9943126550868486
OriginalImages\9730\20130617_135716.jpg,0.9917853285373128,0.9934292803970224
OriginalImages\9730\20130617_155707.jpg,0.9552333811527974,0.9979652605459056
OriginalImages\9730\20130617_162706.jpg,0.9350446137510944,0.9964466501240696
OriginalImages\9730\20130617_172657.jpg,0.9783256622985744,0.993697270471464
OriginalImages\9730\20130618_085709.jpg,0.9370028071288016,0.9972406947890818
OriginalImages\9730\20130618_092707.jpg,0.9755365977172684,0.9942630272952854
OriginalImages\9730\20130619_022806.jpg,0.9033757360542994,0.9973895781637716
OriginalImages\9730\20130619_052810.jpg,0.9073341559007112,0.9926550868486352
OriginalImages\9730\20130619_072747.jpg,0.9237075563916708,0.9941935483870968
OriginalImages\9730\20130619_095713.jpg,0.9559055717247807,0.9975384615384616
OriginalImages\9730\20130619_115701.jpg,0.9356076123794272,0.9973995037220844
OriginalImages\9730\20130620_022707.jpg,0.9590311947642478,0.9962977667493796
OriginalImages\9730\20130620_105704.jpg,0.955814130352118,0.997955334987593
OriginalImages\9730\20130620_145703.jpg,0.9589690642805246,0.9956526054590572
OriginalImages\9730\20130621_085706.jpg,0.9960619398064826,0.554818858560794
OriginalImages\9730\20130621_142704.jpg,0.992852366788868,0.8548089330024814
OriginalImages\9730\20130622_035703.jpg,0.982102474639788,0.905210918114144
OriginalImages\9730\20130622_055715.jpg,0.9658642462509864,0.971712158808933
OriginalImages\9730\20130622_065704.jpg,0.972866448562747,0.9946799007444168
OriginalImages\9730\20130622_102715.jpg,0.9871264276334116,0.984833746898263
OriginalImages\9730\20130623_092706.jpg,0.9779127808454472,0.8419950372208437
OriginalImages\9730\20130623_122711.jpg,0.9889711421597678,0.9772605459057072
OriginalImages\9730\20130623_155708.jpg,0.9829484085947374,0.849091811414392
OriginalImages\9730\20130624_085701.jpg,0.99681209432257,0.6020942928039702
OriginalImages\9730\20130624_112710.jpg,0.9726803523613644,0.995136476426799
OriginalImages\9730\20130624_125712.jpg,0.9954730054294822,0.6787890818858561
OriginalImages\9730\20130625_025703.jpg,0.9155290257905768,0.9971315136476426
OriginalImages\9730\20130625_095709.jpg,0.8947396500213401,0.9987692307692309
OriginalImages\9730\20130626_045703.jpg,0.9533250762195122,0.9931612903225806
OriginalImages\9730\20130626_055704.jpg,0.9553002372174112,0.9952853598014888
OriginalImages\9730\20130626_092725.jpg,0.9405497350393002,0.9988684863523574
OriginalImages\9730\20130626_202703.jpg,0.984850860345706,0.9975781637717122
OriginalImages\9730\20130627_055707.jpg,0.9630065498181678,0.9908883374689826
OriginalImages\9730\20130627_065710.jpg,0.978112949675404,0.9944714640198512
OriginalImages\9730\20130627_112708.jpg,0.9925825140449438,0.8978660049627791
OriginalImages\9730\20130627_185658.jpg,0.9900297515398164,0.9875632754342432
OriginalImages\9730\20130628_025708.jpg,0.9594291655934905,0.998272952853598
OriginalImages\9730\20130628_055706.jpg,0.9299657058114746,0.9958709677419356
OriginalImages\9730\20130628_092701.jpg,0.9913410568228156,0.8204466501240695
OriginalImages\9730\20130628_115702.jpg,0.9340389358044988,0.992426799007444
OriginalImages\9730\20130628_132704.jpg,0.970461478863009,0.994590570719603
OriginalImages\9730\20130629_082701.jpg,0.9219391872065728,0.9979454094292805
OriginalImages\9730\20130629_122702.jpg,0.9538689486831232,0.9968238213399504
OriginalImages\9730\20130629_162705.jpg,0.9211675224470744,0.9989478908188586
OriginalImages\9730\20130630_015704.jpg,0.963572222861306,0.9976774193548388
OriginalImages\9730\20130630_032701.jpg,0.9425855263774692,0.9979057071960298
OriginalImages\9730\20130630_092703.jpg,0.9645832529795194,0.9929032258064516
OriginalImages\9730\20130630_095707.jpg,0.9656469456469456,0.9963176178660048
OriginalImages\9730\20130630_172702.jpg,0.9748538581449728,0.9931414392059552
OriginalImages\9730\20130630_185709.jpg,0.9631350533143004,0.9978461538461538
OriginalImages\9730\20130701_092703.jpg,0.990095951695346,0.9862928039702232
OriginalImages\9730\20130702_035707.jpg,0.9569298838085728,0.9703126550868486
OriginalImages\9730\20130702_122702.jpg,0.991867322602856,0.9865806451612904
OriginalImages\9730\20130703_042708.jpg,0.9644047447533975,0.9966153846153846
OriginalImages\9730\20130703_062705.jpg,0.9189102564102564,0.9959801488833748
OriginalImages\9730\20130703_065701.jpg,0.9707030872431324,0.9967940446650124
OriginalImages\9730\20130704_035706.jpg,0.9494359654943596,0.9941042183622828
OriginalImages\9730\20130704_092702.jpg,0.8816711637523216,0.9989181141439206
OriginalImages\9730\20130704_115658.jpg,0.922224873357316,0.9974491315136476
OriginalImages\9730\20130704_122707.jpg,0.9315815383472196,0.995483870967742
OriginalImages\9730\20130705_055700.jpg,0.9413151935959712,0.9944119106699753
OriginalImages\9730\20130705_072703.jpg,0.9050530884988428,0.9974987593052108
OriginalImages\9730\20130705_092705.jpg,0.9213338837667996,0.9968238213399504
OriginalImages\9730\20130705_125706.jpg,0.98024929602426,0.9881885856079404
OriginalImages\9730\20130706_062704.jpg,0.938575519036864,0.9858163771712158
OriginalImages\9730\20130706_105711.jpg,0.9787329653690228,0.9944218362282878
OriginalImages\9730\20130706_165711.jpg,0.9757716109446152,0.9953548387096774
OriginalImages\9730\20130706_175702.jpg,0.8794293075457048,0.9892903225806452
OriginalImages\9730\20130707_055701.jpg,0.9558864259314086,0.9934292803970224
OriginalImages\9730\20130707_072703.jpg,0.912270793671036,0.994044665012407
OriginalImages\9730\20130707_192706.jpg,0.9816488662071868,0.9259652605459056
OriginalImages\9730\20130708_075710.jpg,0.9374317730152362,0.9972506203473944
OriginalImages\9730\20130708_165701.jpg,0.9900192507033913,0.9953746898263028
OriginalImages\9730\20130709_022702.jpg,0.9564770292787432,0.997062034739454
OriginalImages\9730\20130709_035703.jpg,0.9725625170147396,0.9928535980148884
OriginalImages\9730\20130709_082709.jpg,0.9517033612490052,0.9971017369727048
OriginalImages\9730\20130709_095703.jpg,0.969419373521888,0.9967940446650124
OriginalImages\9730\20130709_122700.jpg,0.9533563672260612,0.9969032258064516
OriginalImages\9730\20130710_045702.jpg,0.9600546590067072,0.9902332506203474
OriginalImages\9730\20130710_085708.jpg,0.964044705859702,0.993985111662531
OriginalImages\9730\20130710_152709.jpg,0.9605881112580752,0.9947593052109182
OriginalImages\9730\20130711_082709.jpg,0.990627438199362,0.995573200992556
OriginalImages\9730\20130711_105700.jpg,0.9909311836879852,0.9956129032258064
OriginalImages\9730\20130711_112705.jpg,0.994939386542999,0.6068883374689826
OriginalImages\9730\20130712_052708.jpg,0.941868855838886,0.9975583126550868
OriginalImages\9730\20130712_055712.jpg,0.9078169694016583,0.9985806451612904
OriginalImages\9730\20130712_075701.jpg,0.9541255571216336,0.9944119106699753
OriginalImages\9730\20130713_025705.jpg,0.9552217480758972,0.99536476426799
OriginalImages\9730\20130713_032701.jpg,0.964954262997414,0.9925955334987592
OriginalImages\9730\20130713_052705.jpg,0.9491745430420276,0.9798213399503722
OriginalImages\9730\20130713_062710.jpg,0.974755620242708,0.9838114143920595
OriginalImages\9730\20130713_145700.jpg,0.9922848010580844,0.9829578163771712
OriginalImages\9730\20130713_152712.jpg,0.9396898657585906,0.99424317617866
OriginalImages\9730\20130714_102708.jpg,0.9567404234160148,0.993091811414392
OriginalImages\9730\20130714_105657.jpg,0.9439430867531784,0.9956327543424318
OriginalImages\9730\20130714_112708.jpg,0.945401263253732,0.9894292803970224
OriginalImages\9730\20130714_145705.jpg,0.9510181670153648,0.997091811414392
OriginalImages\9730\20130714_182658.jpg,0.9896349211113444,0.981786600496278
OriginalImages\9730\20130715_042710.jpg,0.9403989696730404,0.9928933002481388
OriginalImages\9730\20130715_172708.jpg,0.9895386692075592,0.9895583126550868
OriginalImages\9730\20130715_202709.jpg,0.9846322722283204,0.9882580645161292
OriginalImages\9730\20130716_045705.jpg,0.968571649674012,0.9938362282878412
OriginalImages\9730\20130716_105657.jpg,0.9856827284363516,0.9477816377171216
OriginalImages\9730\20130716_195713.jpg,0.97765482430596,0.9996823821339952
OriginalImages\9730\20130717_032711.jpg,0.9459048159175764,0.9932704714640198
OriginalImages\9730\20130717_062702.jpg,0.9637421708373948,0.9911861042183624
OriginalImages\9730\20130717_122711.jpg,0.973474055552325,0.9969727047146402
OriginalImages\9730\20130717_162703.jpg,0.99044557638099,0.9939354838709678
OriginalImages\9730\20130718_102712.jpg,0.9953904013845436,0.593697270471464
OriginalImages\9730\20130718_125704.jpg,0.9945956590232804,0.4511861042183623
OriginalImages\9730\20130719_055707.jpg,0.9493386218283264,0.9930223325062034
OriginalImages\9730\20130719_122700.jpg,0.9776567872135268,0.9962977667493796
OriginalImages\9730\20130719_142702.jpg,0.942437572412234,0.9930719602977668
