,precision,recall,f1,filename,time_taken,spatial_radius,range_radius,min_density
145,0.9885025336362048,0.2807543424317618,0.4373052989603061,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,1.6337909698486328,12,4,250
146,0.9885025336362048,0.2807543424317618,0.4373052989603061,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,1.651442289352417,12,4,350
147,0.9872948128693368,0.2984913151364764,0.45839493941010595,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,1.6542961597442627,12,4,450
148,0.9891911206395998,0.2198213399503722,0.359707322619154,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.313868284225464,12,6,150
149,0.9891911206395998,0.2198213399503722,0.359707322619154,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.34199857711792,12,6,250
150,0.9891911206395998,0.2198213399503722,0.359707322619154,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.301983594894409,12,6,350
151,0.9889128144041783,0.21424317617866004,0.35218678871240117,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.306328773498535,12,6,450
152,0.998407319552694,0.2924367245657568,0.4523721787194841,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.5071728229522705,12,8,150
153,0.9974804656354649,0.3104317617866005,0.473502138450475,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.5304744243621826,12,8,250
154,0.9974804656354649,0.3104317617866005,0.473502138450475,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.516995668411255,12,8,350
155,0.9974804656354649,0.3104317617866005,0.473502138450475,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.517367362976074,12,8,450
156,0.9983271558369141,0.3020942928039702,0.4638326081821437,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.686898708343506,12,10,150
157,0.9976294208098411,0.3091017369727047,0.4719700528924116,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.6784839630126953,12,10,250
158,0.9977326347397126,0.3232059553349876,0.4882484799868053,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.6624467372894287,12,10,350
159,0.9977326347397126,0.3232059553349876,0.4882484799868053,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.6816678047180176,12,10,450
160,0.9899174075023162,0.9969131513647642,0.9934029632267125,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.602234125137329,12,12,150
161,0.9798735634426645,0.9969131513647642,0.9883199181311869,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.6010966300964355,12,12,250
162,0.9798735634426645,0.9969131513647642,0.9883199181311869,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.594454765319824,12,12,350
163,0.9798735634426645,0.9969131513647642,0.9883199181311869,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.5994462966918945,12,12,450
164,0.9950617283950617,0.616,0.7609367336929868,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.2707624435424805,12,14,150
165,0.978664353859497,0.616,0.756092955258429,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.255419969558716,12,14,250
166,0.978664353859497,0.616,0.756092955258429,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.2686688899993896,12,14,350
167,0.978664353859497,0.616,0.756092955258429,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.293522357940674,12,14,450
168,0.9966483121857793,0.12396029776674938,0.22049593488758043,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,0.8619327545166016,14,2,150
169,0.9966483121857793,0.12396029776674938,0.22049593488758043,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,0.8555123805999756,14,2,250
170,0.9969602663385684,0.13672456575682382,0.24047064163328008,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,0.8591430187225342,14,2,350
171,0.9969602663385684,0.13672456575682382,0.24047064163328008,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,0.8879036903381348,14,2,450
172,0.9813604713444027,0.1818560794044665,0.3068497739072182,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.1730809211730957,14,4,150
173,0.9822648048109265,0.19130521091811414,0.320240587512046,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.1776201725006104,14,4,250
174,0.9822648048109265,0.19130521091811414,0.320240587512046,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.1468770503997803,14,4,350
175,0.9679661941112323,0.21144416873449132,0.3470731031786116,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.180856704711914,14,4,450
176,0.9909684110453308,0.22761290322580646,0.37019638230379937,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.9322614669799805,14,6,150
177,0.9909684110453308,0.22761290322580646,0.37019638230379937,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,3.0947794914245605,14,6,250
178,0.9909684110453308,0.22761290322580646,0.37019638230379937,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.9346046447753906,14,6,350
179,0.9909684110453308,0.22761290322580646,0.37019638230379937,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,2.96650767326355,14,6,450
180,0.997045101088647,0.3181637717121588,0.48239277652370205,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,3.4658188819885254,14,8,150
181,0.9965056213916743,0.3255086848635236,0.4907227293131827,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,3.532970428466797,14,8,250
182,0.9965056213916743,0.3255086848635236,0.4907227293131827,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,3.55228853225708,14,8,350
183,0.9965056213916743,0.3255086848635236,0.4907227293131827,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,3.5568835735321045,14,8,450
184,0.00197565443553177,0.0031364764267990076,0.0024242703214843284,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,3.9536914825439453,14,10,150
185,0.00197565443553177,0.0031364764267990076,0.0024242703214843284,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,3.942931652069092,14,10,250
186,0.001926523843780864,0.0031364764267990076,0.0023869232860984383,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,3.9589881896972656,14,10,350
187,0.001926523843780864,0.0031364764267990076,0.0023869232860984383,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,3.9380836486816406,14,10,450
188,0.9949009513879838,0.6061637717121588,0.7533398300171464,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,3.8205809593200684,14,12,150
189,0.9783256439830834,0.6061637717121588,0.7485383700834691,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,3.7980966567993164,14,12,250
190,0.9783256439830834,0.6061637717121588,0.7485383700834691,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,3.8006105422973633,14,12,350
191,0.9783256439830834,0.6061637717121588,0.7485383700834691,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,3.8132283687591553,14,12,450
192,0.995030424300077,0.6021637717121588,0.7502798028703757,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,3.4878430366516113,14,14,150
193,0.9782636738906089,0.6021637717121588,0.7454628116437093,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,3.4889883995056152,14,14,250
194,0.9782636738906089,0.6021637717121588,0.7454628116437093,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,3.497114658355713,14,14,350
195,0.9782636738906089,0.6021637717121588,0.7454628116437093,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9730\20130711_112705.jpg,3.473464012145996,14,14,450
196,0.9724639058419389,0.998401008900147,0.9852617878061175,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.06099653244018555,2,2,150
197,0.9684078259284703,0.998401008900147,0.9831757243637076,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.05951285362243652,2,2,250
198,0.9684078259284703,0.998401008900147,0.9831757243637076,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.06051445007324219,2,2,350
199,0.9684078259284703,0.998401008900147,0.9831757243637076,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.058005571365356445,2,2,450
200,0.9667923974000493,0.9989032908501574,0.9825855681572798,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.044999122619628906,2,4,150
201,0.9667923974000493,0.9989032908501574,0.9825855681572798,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.04550504684448242,2,4,250
202,0.9664374977056883,0.9989032908501574,0.9824022403448652,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.04399919509887695,2,4,350
203,0.9667923974000493,0.9989032908501574,0.9825855681572798,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.04532480239868164,2,4,450
204,0.9477619229589468,0.9992790989278629,0.9728389589396262,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.040001630783081055,2,6,150
205,0.9477619229589468,0.9992790989278629,0.9728389589396262,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.040520668029785156,2,6,250
206,0.9477619229589468,0.9992790989278629,0.9728389589396262,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.04701066017150879,2,6,350
207,0.9477619229589468,0.9992790989278629,0.9728389589396262,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.04199957847595215,2,6,450
208,0.9477274362849417,0.9993369155552022,0.9728481876512636,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.03851795196533203,2,8,150
209,0.9477274362849417,0.9993369155552022,0.9728481876512636,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.04099845886230469,2,8,250
210,0.9406469650871503,0.9993369155552022,0.9691041725617858,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.03951311111450195,2,8,350
211,0.9477274362849417,0.9993369155552022,0.9728481876512636,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.03800058364868164,2,8,450
212,0.9458452888650253,0.9993893118737285,0.9718803809256071,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.03708529472351074,2,10,150
213,0.9458452888650253,0.9993893118737285,0.9718803809256071,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.03599715232849121,2,10,250
214,0.9402185922387857,0.9993965389521459,0.9689048016087105,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.03652691841125488,2,10,350
215,0.9402185922387857,0.9993965389521459,0.9689048016087105,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.03699946403503418,2,10,450
216,0.9470173390017105,0.9993495629424327,0.9724799192638807,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.03553032875061035,2,12,150
217,0.9470173390017105,0.9993495629424327,0.9724799192638807,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.036000728607177734,2,12,250
218,0.9470173390017105,0.9993495629424327,0.9724799192638807,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.03351998329162598,2,12,350
219,0.9470173390017105,0.9993495629424327,0.9724799192638807,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.03800010681152344,2,12,450
220,0.930607683478132,0.9990135037960229,0.963598087191713,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.031510353088378906,2,14,150
221,0.930607683478132,0.9990135037960229,0.963598087191713,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.033997535705566406,2,14,250
222,0.930607683478132,0.9990135037960229,0.963598087191713,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.034523963928222656,2,14,350
223,0.930607683478132,0.9990135037960229,0.963598087191713,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.03400111198425293,2,14,450
224,0.973832645228819,0.998513028615617,0.9860184214634581,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.11953520774841309,4,2,150
225,0.9692927762255792,0.998513028615617,0.9836859543997017,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.11751604080200195,4,2,250
226,0.9692927762255792,0.998513028615617,0.9836859543997017,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.11752128601074219,4,2,350
227,0.9692927762255792,0.998513028615617,0.9836859543997017,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.11851716041564941,4,2,450
228,0.9738096705735244,0.9990243444136491,0.9862558738726044,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.1218576431274414,4,4,150
229,0.9616628143386605,0.9990243444136491,0.9799876113362477,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.12251496315002441,4,4,250
230,0.9616628143386605,0.9990243444136491,0.9799876113362477,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.12503504753112793,4,4,350
231,0.9616628143386605,0.9990243444136491,0.9799876113362477,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.12551546096801758,4,4,450
232,0.9650988911281528,0.9993296884767848,0.9819160484972648,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.11409211158752441,4,6,150
233,0.9650988911281528,0.9993296884767848,0.9819160484972648,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.11353087425231934,4,6,250
234,0.9650988911281528,0.9993296884767848,0.9819160484972648,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.1115119457244873,4,6,350
235,0.9650988911281528,0.9993296884767848,0.9819160484972648,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.11451315879821777,4,6,450
236,0.9658483518747785,0.9993658238688718,0.9823212612828607,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.10212063789367676,4,8,150
237,0.9654235311982379,0.9993658238688718,0.9821014961732305,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.1014094352722168,4,8,250
238,0.9654235311982379,0.9993658238688718,0.9821014961732305,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.10151791572570801,4,8,350
239,0.9654235311982379,0.9993658238688718,0.9821014961732305,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.10011172294616699,4,8,450
240,0.9290298308170597,0.9993893118737285,0.9629260182876143,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.09151983261108398,4,10,150
241,0.9290298308170597,0.9993893118737285,0.9629260182876143,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.09151816368103027,4,10,250
242,0.9290298308170597,0.9993893118737285,0.9629260182876143,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.09150528907775879,4,10,350
243,0.9290298308170597,0.9993893118737285,0.9629260182876143,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.09251165390014648,4,10,450
244,0.9273062841969746,0.9994670029667156,0.9620353768375799,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.08452200889587402,4,12,150
245,0.9273062841969746,0.9994670029667156,0.9620353768375799,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.08751463890075684,4,12,250
246,0.921190190321877,0.9994742300451331,0.958736827145634,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.08250999450683594,4,12,350
247,0.921190190321877,0.9994742300451331,0.958736827145634,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.08236527442932129,4,12,450
248,0.9300960099540968,0.9994254472658155,0.9635151941641031,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.07700705528259277,4,14,150
249,0.9300960099540968,0.9994254472658155,0.9635151941641031,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.0769965648651123,4,14,250
250,0.9300960099540968,0.9994254472658155,0.9635151941641031,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.07549929618835449,4,14,350
251,0.9300960099540968,0.9994254472658155,0.9635151941641031,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\623\20130616_001151.jpg,0.07651400566101074,4,14,450
